"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Dec-2010","EQ","1,987.00","2,003.00","1,975.00","1,975.45","1,978.00","1,979.25","1,991.38","2,212.70","1,389.90","7,68,858","1,53,10,89,228.40","-"
"30-Dec-2010","EQ","1,946.00","1,979.90","1,946.00","1,956.70","1,976.55","1,975.45","1,970.43","2,212.70","1,389.90","8,68,680","1,71,16,74,087.70","-"
"29-Dec-2010","EQ","1,948.00","1,961.60","1,935.30","1,939.75","1,958.50","1,956.70","1,949.24","2,212.70","1,389.90","4,10,495","80,01,54,627.90","-"
"28-Dec-2010","EQ","1,961.00","1,961.00","1,935.00","1,950.00","1,938.95","1,939.75","1,940.76","2,212.70","1,389.90","5,89,705","1,14,44,78,503.45","-"
"27-Dec-2010","EQ","1,963.70","1,986.00","1,942.60","1,960.20","1,946.00","1,950.00","1,967.62","2,212.70","1,389.90","5,84,368","1,14,98,12,833.75","-"
"24-Dec-2010","EQ","1,930.00","1,964.70","1,929.90","1,935.15","1,963.35","1,960.20","1,950.57","2,212.70","1,389.90","6,19,036","1,20,74,73,763.65","-"
"23-Dec-2010","EQ","1,957.00","1,969.45","1,927.10","1,955.20","1,934.00","1,935.15","1,939.24","2,212.70","1,389.90","8,44,027","1,63,67,71,470.50","-"
"22-Dec-2010","EQ","1,981.00","1,989.30","1,945.15","1,975.30","1,952.20","1,955.20","1,967.66","2,212.70","1,389.90","6,54,390","1,28,76,18,987.90","-"
"21-Dec-2010","EQ","1,982.00","1,995.00","1,963.00","1,978.25","1,975.10","1,975.30","1,980.30","2,212.70","1,389.90","6,19,531","1,22,68,60,223.25","-"
"20-Dec-2010","EQ","1,991.00","2,011.85","1,970.00","1,983.30","1,977.00","1,978.25","1,982.20","2,212.70","1,389.90","10,18,603","2,01,90,77,781.30","-"
"16-Dec-2010","EQ","2,005.00","2,005.00","1,972.10","1,999.35","1,979.00","1,983.30","1,984.47","2,212.70","1,389.90","8,59,326","1,70,53,03,334.25","-"
"15-Dec-2010","EQ","1,997.00","2,020.00","1,983.15","1,999.85","1,999.00","1,999.35","2,000.04","2,212.70","1,389.90","9,95,221","1,99,04,81,241.60","-"
"14-Dec-2010","EQ","1,972.00","2,007.00","1,970.00","1,962.35","2,007.00","1,999.85","1,990.78","2,212.70","1,389.90","7,96,917","1,58,64,89,693.25","-"
"13-Dec-2010","EQ","1,960.00","1,975.00","1,918.55","1,943.75","1,968.00","1,962.35","1,945.00","2,212.70","1,389.90","12,34,450","2,40,10,10,609.95","-"
"10-Dec-2010","EQ","1,939.80","1,982.00","1,920.00","1,940.35","1,941.80","1,943.75","1,947.79","2,212.70","1,389.90","16,76,627","3,26,57,21,411.45","-"
"09-Dec-2010","EQ","2,009.00","2,011.60","1,931.00","1,994.15","1,934.45","1,940.35","1,970.07","2,212.70","1,389.90","9,21,342","1,81,51,10,120.60","-"
"08-Dec-2010","EQ","2,021.50","2,021.50","1,985.00","2,016.50","1,998.90","1,994.15","1,997.86","2,212.70","1,389.90","9,14,755","1,82,75,55,815.55","-"
"07-Dec-2010","EQ","2,010.00","2,027.80","1,977.15","2,009.40","2,023.70","2,016.50","2,006.48","2,212.70","1,389.90","6,90,012","1,38,44,94,715.40","-"
"06-Dec-2010","EQ","2,020.00","2,051.00","1,999.00","2,021.35","2,001.80","2,009.40","2,027.01","2,212.70","1,389.90","6,65,155","1,34,82,74,142.80","-"
"03-Dec-2010","EQ","2,015.00","2,034.70","1,996.00","2,015.05","2,020.00","2,021.35","2,014.18","2,212.70","1,389.90","7,46,790","1,50,41,70,021.30","-"
"02-Dec-2010","EQ","2,042.30","2,064.00","2,005.00","2,029.30","2,012.00","2,015.05","2,023.60","2,212.70","1,389.90","11,66,891","2,36,13,26,210.90","-"
"01-Dec-2010","EQ","1,952.00","2,045.00","1,944.60","1,950.05","2,036.00","2,029.30","1,993.39","2,212.70","1,389.90","10,08,030","2,00,93,98,494.55","-"
"30-Nov-2010","EQ","1,964.90","1,964.90","1,917.00","1,964.90","1,950.65","1,950.05","1,941.34","2,212.70","1,389.90","10,84,165","2,10,47,33,645.10","-"
"29-Nov-2010","EQ","1,945.00","1,979.80","1,940.00","1,937.15","1,970.00","1,964.90","1,959.27","2,212.70","1,389.90","5,89,931","1,15,58,36,251.35","-"
"26-Nov-2010","EQ","1,951.00","1,973.00","1,910.00","1,934.15","1,938.00","1,937.15","1,943.64","2,212.70","1,389.90","13,30,262","2,58,55,43,928.25","-"
"25-Nov-2010","EQ","2,020.00","2,022.00","1,894.75","2,016.90","1,958.00","1,934.15","1,965.38","2,212.70","1,389.90","20,21,770","3,97,35,40,189.20","-"
"24-Nov-2010","EQ","2,037.10","2,040.00","2,001.10","2,049.00","2,015.00","2,016.90","2,018.77","2,212.70","1,389.90","11,46,774","2,31,50,69,189.80","-"
"23-Nov-2010","EQ","2,030.00","2,056.55","1,990.00","2,044.35","2,047.00","2,049.00","2,022.56","2,212.70","1,389.90","10,11,895","2,04,66,19,581.55","-"
"22-Nov-2010","EQ","2,053.00","2,065.00","2,035.50","2,048.60","2,042.50","2,044.35","2,052.56","2,212.70","1,389.90","6,13,597","1,25,94,45,602.45","-"
"19-Nov-2010","EQ","2,043.90","2,078.80","2,030.25","2,038.35","2,040.15","2,048.60","2,055.53","2,212.70","1,389.90","17,07,016","3,50,88,19,305.70","-"
"18-Nov-2010","EQ","2,010.00","2,050.00","1,995.50","2,005.55","2,047.70","2,038.35","2,024.65","2,212.70","1,389.90","12,07,452","2,44,46,65,395.15","-"
"16-Nov-2010","EQ","2,088.00","2,088.00","2,000.00","2,084.80","2,007.50","2,005.55","2,020.76","2,212.70","1,389.90","13,97,365","2,82,37,37,773.65","-"
"15-Nov-2010","EQ","2,079.00","2,091.00","2,045.00","2,080.25","2,083.90","2,084.80","2,068.89","2,212.70","1,389.90","6,52,608","1,35,01,73,836.60","-"
"12-Nov-2010","EQ","2,115.00","2,124.00","2,073.05","2,128.40","2,077.50","2,080.25","2,096.70","2,212.70","1,389.90","11,91,847","2,49,89,42,998.90","-"
"11-Nov-2010","EQ","2,155.10","2,168.55","2,123.50","2,163.45","2,129.50","2,128.40","2,142.16","2,212.70","1,389.90","7,37,027","1,57,88,30,197.90","-"
"10-Nov-2010","EQ","2,173.00","2,175.00","2,145.10","2,172.85","2,160.25","2,163.45","2,159.62","2,212.70","1,389.90","4,50,012","97,18,55,163.90","-"
"09-Nov-2010","EQ","2,162.00","2,180.00","2,137.50","2,160.55","2,180.00","2,172.85","2,159.68","2,212.70","1,389.90","5,47,745","1,18,29,55,612.35","-"
"08-Nov-2010","EQ","2,172.00","2,189.00","2,134.00","2,171.65","2,161.00","2,160.55","2,158.72","2,212.70","1,389.90","8,38,984","1,81,11,35,586.90","-"
"05-Nov-2010","EQ","2,180.65","2,191.50","2,160.30","2,171.95","2,167.05","2,171.65","2,177.49","2,212.70","1,389.90","1,01,445","22,08,95,594.25","-"
"04-Nov-2010","EQ","2,155.25","2,212.70","2,155.00","2,148.90","2,171.35","2,171.95","2,186.02","2,212.70","1,389.90","10,82,993","2,36,74,46,946.15","-"
"03-Nov-2010","EQ","2,139.35","2,155.00","2,117.00","2,133.20","2,154.65","2,148.90","2,146.02","2,155.00","1,389.90","11,26,956","2,41,84,73,022.90","-"
"02-Nov-2010","EQ","2,083.90","2,139.40","2,081.60","2,084.05","2,130.40","2,133.20","2,120.90","2,139.40","1,389.90","20,97,358","4,44,82,76,347.05","-"
"01-Nov-2010","EQ","2,044.00","2,093.00","2,044.00","2,027.80","2,080.00","2,084.05","2,067.35","2,119.90","1,389.90","17,31,708","3,58,00,49,272.75","-"
"29-Oct-2010","EQ","2,003.00","2,036.95","2,000.10","2,000.55","2,020.00","2,027.80","2,021.36","2,119.90","1,389.90","11,57,851","2,34,04,30,026.35","-"
"28-Oct-2010","EQ","2,019.00","2,040.50","1,986.35","2,013.40","1,997.60","2,000.55","2,008.32","2,119.90","1,389.90","20,23,250","4,06,33,30,890.30","-"
"27-Oct-2010","EQ","2,037.95","2,037.95","2,002.80","2,040.55","2,015.00","2,013.40","2,020.18","2,119.90","1,389.90","5,70,118","1,15,17,38,154.40","-"
"26-Oct-2010","EQ","2,033.00","2,049.70","2,015.00","2,034.65","2,047.00","2,040.55","2,033.03","2,119.90","1,389.90","6,37,961","1,29,69,94,053.45","-"
"25-Oct-2010","EQ","2,030.00","2,045.00","2,018.00","2,019.35","2,034.00","2,034.65","2,035.39","2,119.90","1,389.90","9,46,884","1,92,72,76,960.60","-"
"22-Oct-2010","EQ","2,036.05","2,042.30","2,000.15","2,043.20","2,017.00","2,019.35","2,026.49","2,119.90","1,389.90","4,42,353","89,64,23,031.60","-"
"21-Oct-2010","EQ","2,010.00","2,049.00","2,005.00","2,005.00","2,037.25","2,043.20","2,028.59","2,119.90","1,389.90","8,48,750","1,72,17,61,673.85","-"
"20-Oct-2010","EQ","1,988.00","2,029.00","1,985.80","1,995.80","2,008.00","2,005.00","2,011.47","2,119.90","1,389.90","8,73,900","1,75,78,26,130.45","-"
"19-Oct-2010","EQ","2,038.00","2,038.00","1,986.25","2,015.40","1,989.50","1,995.80","2,012.43","2,119.90","1,389.90","11,32,367","2,27,88,07,797.55","-"
"18-Oct-2010","EQ","1,988.60","2,021.80","1,928.10","1,988.60","2,013.00","2,015.40","1,976.28","2,119.90","1,389.90","28,92,434","5,71,62,64,846.95","-"
"15-Oct-2010","EQ","2,023.50","2,024.85","1,977.00","2,012.05","1,982.25","1,988.60","1,995.29","2,119.90","1,389.90","9,91,477","1,97,82,86,310.55","-"
"14-Oct-2010","EQ","2,083.00","2,089.00","2,004.00","2,078.10","2,013.40","2,012.05","2,032.58","2,119.90","1,389.90","16,35,078","3,32,34,23,060.35","-"
"13-Oct-2010","EQ","1,990.00","2,091.70","1,985.30","1,999.50","2,075.00","2,078.10","2,037.52","2,119.90","1,389.90","16,84,008","3,43,11,92,087.70","-"
"12-Oct-2010","EQ","2,040.15","2,040.15","1,985.00","2,038.00","1,999.00","1,999.50","1,999.51","2,119.90","1,389.90","8,94,891","1,78,93,41,899.10","-"
"11-Oct-2010","EQ","2,021.00","2,065.00","1,942.45","2,043.35","2,030.05","2,038.00","2,044.54","2,119.90","1,389.90","5,29,837","1,08,32,71,545.60","-"
"08-Oct-2010","EQ","2,041.50","2,069.05","2,025.10","2,036.75","2,039.55","2,043.35","2,049.55","2,119.90","1,389.90","8,64,477","1,77,17,88,230.65","-"
"07-Oct-2010","EQ","2,080.00","2,080.00","2,026.00","2,072.40","2,041.00","2,036.75","2,052.09","2,119.90","1,389.90","8,11,659","1,66,55,95,756.95","-"
"06-Oct-2010","EQ","2,069.90","2,084.35","2,065.35","2,053.35","2,071.70","2,072.40","2,072.25","2,119.90","1,389.90","4,49,066","93,05,77,363.05","-"
"05-Oct-2010","EQ","2,067.50","2,085.00","2,043.50","2,067.50","2,046.90","2,053.35","2,069.08","2,119.90","1,389.90","7,50,802","1,55,34,71,373.55","-"
"04-Oct-2010","EQ","2,108.00","2,119.90","2,055.20","2,098.65","2,064.25","2,067.50","2,084.88","2,119.90","1,389.90","9,70,351","2,02,30,62,602.80","-"
"01-Oct-2010","EQ","2,061.00","2,107.80","2,050.00","2,053.15","2,100.50","2,098.65","2,087.39","2,107.80","1,389.90","14,24,909","2,97,43,35,214.95","-"
"30-Sep-2010","EQ","2,038.00","2,070.00","2,013.00","2,040.30","2,051.75","2,053.15","2,042.53","2,075.00","1,389.90","11,17,543","2,28,26,11,702.75","-"
"29-Sep-2010","EQ","2,050.00","2,055.70","2,028.00","2,047.35","2,042.80","2,040.30","2,040.36","2,075.00","1,389.90","10,66,927","2,17,69,16,308.10","-"
"28-Sep-2010","EQ","2,030.10","2,052.45","2,020.00","2,026.80","2,051.85","2,047.35","2,040.37","2,075.00","1,389.90","10,84,211","2,21,21,92,925.05","-"
"27-Sep-2010","EQ","2,054.70","2,054.70","2,020.50","2,019.15","2,025.00","2,026.80","2,035.11","2,075.00","1,389.90","11,72,939","2,38,70,56,249.10","-"
"24-Sep-2010","EQ","2,001.25","2,023.70","1,985.10","1,998.30","2,018.70","2,019.15","2,006.94","2,075.00","1,389.90","12,40,582","2,48,97,67,514.85","-"
"23-Sep-2010","EQ","1,998.00","2,015.00","1,965.00","1,991.65","1,993.00","1,998.30","1,993.37","2,075.00","1,389.90","11,28,046","2,24,86,15,771.50","-"
"22-Sep-2010","EQ","2,039.90","2,057.35","1,968.40","2,039.90","1,994.00","1,991.65","1,993.69","2,075.00","1,389.90","20,27,338","4,04,18,86,709.25","-"
"21-Sep-2010","EQ","2,007.00","2,075.00","2,002.35","2,000.05","2,038.00","2,039.90","2,045.54","2,075.00","1,389.90","27,24,910","5,57,39,06,956.55","-"
"20-Sep-2010","EQ","1,963.15","2,010.00","1,960.00","1,963.15","1,998.10","2,000.05","1,990.43","2,010.00","1,389.90","15,15,463","3,01,64,23,644.60","-"
"17-Sep-2010","EQ","1,942.00","1,970.00","1,942.00","1,934.00","1,966.95","1,963.15","1,957.20","1,970.00","1,389.90","9,95,528","1,94,84,46,322.15","-"
"16-Sep-2010","EQ","1,918.00","1,947.00","1,907.00","1,917.95","1,942.00","1,934.00","1,929.88","1,950.70","1,389.90","9,82,102","1,89,53,37,471.80","-"
"15-Sep-2010","EQ","1,924.60","1,938.90","1,913.35","1,920.20","1,918.90","1,917.95","1,925.08","1,950.70","1,389.90","9,99,094","1,92,33,31,414.80","-"
"14-Sep-2010","EQ","1,917.00","1,925.00","1,900.90","1,904.50","1,923.80","1,920.20","1,914.78","1,950.70","1,389.90","8,51,708","1,63,08,36,770.55","-"
"13-Sep-2010","EQ","1,900.00","1,920.00","1,895.00","1,881.50","1,908.00","1,904.50","1,909.09","1,950.70","1,389.90","12,60,993","2,40,73,53,756.85","-"
"09-Sep-2010","EQ","1,871.00","1,885.00","1,858.10","1,866.55","1,881.80","1,881.50","1,875.82","1,950.70","1,389.90","7,07,743","1,32,75,98,942.55","-"
"08-Sep-2010","EQ","1,873.40","1,883.10","1,852.50","1,876.25","1,861.00","1,866.55","1,865.47","1,950.70","1,389.90","6,58,474","1,22,83,65,598.00","-"
"07-Sep-2010","EQ","1,849.00","1,888.70","1,845.20","1,833.90","1,876.00","1,876.25","1,874.25","1,950.70","1,389.90","11,84,480","2,22,00,10,261.05","-"
"06-Sep-2010","EQ","1,850.00","1,857.00","1,828.00","1,835.05","1,840.50","1,833.90","1,843.70","1,950.70","1,389.90","6,68,731","1,23,29,41,506.60","-"
"03-Sep-2010","EQ","1,874.70","1,874.70","1,825.00","1,841.35","1,830.45","1,835.05","1,840.15","1,950.70","1,389.90","3,63,992","66,97,99,043.80","-"
"02-Sep-2010","EQ","1,844.00","1,857.00","1,830.10","1,833.70","1,841.80","1,841.35","1,844.49","1,950.70","1,389.90","5,82,198","1,07,38,58,513.20","-"
"01-Sep-2010","EQ","1,820.00","1,838.00","1,802.00","1,813.65","1,835.00","1,833.70","1,818.09","1,950.70","1,389.90","5,42,800","98,68,57,737.80","-"
"31-Aug-2010","EQ","1,826.00","1,826.00","1,790.00","1,818.75","1,811.00","1,813.65","1,808.08","1,950.70","1,389.90","8,79,436","1,59,00,88,377.95","-"
"30-Aug-2010","EQ","1,849.80","1,865.00","1,810.00","1,839.65","1,815.00","1,818.75","1,836.57","1,950.70","1,389.90","4,52,470","83,09,92,666.05","-"
"27-Aug-2010","EQ","1,870.10","1,874.95","1,818.20","1,864.75","1,835.00","1,839.65","1,855.96","1,950.70","1,389.90","5,00,666","92,92,17,317.10","-"
"26-Aug-2010","EQ","1,853.00","1,874.00","1,842.00","1,851.15","1,859.00","1,864.75","1,859.60","1,950.70","1,389.90","11,22,965","2,08,82,62,405.60","-"
"25-Aug-2010","EQ","1,862.00","1,872.60","1,841.00","1,860.60","1,848.00","1,851.15","1,856.61","1,950.70","1,389.90","6,85,935","1,27,35,11,930.55","-"
"24-Aug-2010","EQ","1,875.00","1,882.65","1,851.10","1,878.40","1,862.95","1,860.60","1,860.57","1,950.70","1,389.90","4,62,701","86,08,89,259.75","-"
"23-Aug-2010","EQ","1,870.00","1,886.50","1,849.00","1,868.80","1,879.85","1,878.40","1,875.24","1,950.70","1,389.90","12,76,542","2,39,38,19,775.35","-"
"20-Aug-2010","EQ","1,825.00","1,874.90","1,810.00","1,818.40","1,870.85","1,868.80","1,854.79","1,950.70","1,389.90","18,93,328","3,51,17,19,433.40","-"
"19-Aug-2010","EQ","1,800.00","1,822.00","1,800.00","1,792.10","1,820.00","1,818.40","1,815.67","1,950.70","1,389.90","6,67,066","1,21,11,73,045.15","-"
"18-Aug-2010","EQ","1,775.50","1,800.00","1,762.00","1,773.55","1,799.00","1,792.10","1,776.19","1,950.70","1,389.90","9,08,624","1,61,38,86,118.60","-"
"17-Aug-2010","EQ","1,791.00","1,798.70","1,768.85","1,789.90","1,776.90","1,773.55","1,780.50","1,950.70","1,389.90","8,03,056","1,42,98,44,454.60","-"
"16-Aug-2010","EQ","1,792.00","1,832.00","1,782.10","1,808.70","1,787.00","1,789.90","1,804.21","1,950.70","1,389.90","7,84,448","1,41,53,05,623.35","-"
"13-Aug-2010","EQ","1,809.00","1,823.00","1,800.10","1,802.60","1,809.40","1,808.70","1,810.87","1,950.70","1,389.90","5,39,807","97,75,22,121.90","-"
"12-Aug-2010","EQ","1,813.50","1,818.00","1,796.05","1,813.50","1,801.30","1,802.60","1,806.86","1,950.70","1,389.90","7,83,530","1,41,57,28,994.90","-"
"11-Aug-2010","EQ","1,820.00","1,838.95","1,805.00","1,827.35","1,814.85","1,813.50","1,819.94","1,950.70","1,389.90","10,32,565","1,87,92,07,248.85","-"
"10-Aug-2010","EQ","1,812.90","1,834.60","1,801.55","1,812.90","1,827.10","1,827.35","1,824.59","1,950.70","1,389.90","10,23,524","1,86,75,14,908.75","-"
"09-Aug-2010","EQ","1,808.70","1,817.00","1,796.85","1,801.50","1,809.55","1,812.90","1,807.85","1,950.70","1,389.90","6,13,802","1,10,96,63,723.55","-"
"06-Aug-2010","EQ","1,815.00","1,829.70","1,795.15","1,808.70","1,800.00","1,801.50","1,812.66","1,950.70","1,389.90","7,86,261","1,42,52,27,294.25","-"
"05-Aug-2010","EQ","1,819.90","1,823.15","1,804.00","1,806.00","1,812.00","1,808.70","1,814.98","1,950.70","1,389.90","9,87,373","1,79,20,66,398.30","-"
"04-Aug-2010","EQ","1,788.00","1,817.00","1,775.90","1,785.15","1,808.00","1,806.00","1,802.48","1,950.70","1,389.90","10,57,681","1,90,64,53,957.45","-"
"03-Aug-2010","EQ","1,820.00","1,823.90","1,776.15","1,812.30","1,785.35","1,785.15","1,790.93","1,950.70","1,389.90","11,88,686","2,12,88,52,737.25","-"
"02-Aug-2010","EQ","1,801.00","1,824.60","1,801.00","1,794.30","1,814.00","1,812.30","1,813.72","1,950.70","1,389.90","6,02,029","1,09,19,11,500.95","-"
"30-Jul-2010","EQ","1,844.95","1,844.95","1,791.10","1,817.95","1,793.00","1,794.30","1,811.59","1,950.70","1,389.90","10,70,201","1,93,87,63,611.55","-"
"29-Jul-2010","EQ","1,810.20","1,836.55","1,792.00","1,823.65","1,830.40","1,817.95","1,814.56","1,950.70","1,389.90","19,96,576","3,62,29,11,210.75","-"
"28-Jul-2010","EQ","1,860.00","1,880.00","1,818.90","1,863.65","1,822.50","1,823.65","1,843.06","1,950.70","1,389.90","16,82,041","3,10,00,96,504.20","-"
"27-Jul-2010","EQ","1,930.00","1,930.00","1,845.10","1,919.95","1,862.00","1,863.65","1,874.89","1,950.70","1,389.90","45,07,883","8,45,17,93,164.65","-"
"26-Jul-2010","EQ","1,940.00","1,950.70","1,915.00","1,937.85","1,918.95","1,919.95","1,923.48","1,950.70","1,389.90","7,32,900","1,40,97,19,695.05","-"
"23-Jul-2010","EQ","1,939.80","1,945.05","1,930.00","1,927.30","1,940.00","1,937.85","1,938.64","1,945.05","1,389.90","12,67,410","2,45,70,56,543.60","-"
"22-Jul-2010","EQ","1,919.00","1,931.90","1,895.70","1,915.55","1,921.95","1,927.30","1,914.71","1,931.90","1,389.90","10,40,417","1,99,21,01,783.70","-"
"21-Jul-2010","EQ","1,904.90","1,920.00","1,897.35","1,904.00","1,911.25","1,915.55","1,914.09","1,920.00","1,389.90","9,11,037","1,74,38,10,766.50","-"
"20-Jul-2010","EQ","1,894.30","1,919.00","1,890.30","1,894.30","1,890.30","1,904.00","1,909.07","1,919.00","1,389.90","10,20,034","1,94,73,20,547.25","-"
"19-Jul-2010","EQ","1,865.70","1,898.90","1,856.35","1,870.60","1,894.00","1,894.30","1,889.05","1,898.90","1,389.90","10,44,107","1,97,23,68,540.85","-"
"16-Jul-2010","EQ","1,875.00","1,885.00","1,861.60","1,873.85","1,884.00","1,870.60","1,868.39","1,897.80","1,305.40","11,06,030","2,06,64,92,510.50","-"
"15-Jul-2010","EQ","1,894.00","1,897.80","1,868.30","1,883.85","1,876.90","1,873.85","1,879.11","1,897.80","1,305.40","11,97,355","2,24,99,66,822.30","-"
"14-Jul-2010","EQ","1,835.15","1,895.90","1,835.15","1,838.85","1,876.80","1,883.85","1,872.37","1,895.90","1,305.40","20,07,054","3,75,79,39,437.75","-"
"13-Jul-2010","EQ","1,830.00","1,847.90","1,818.00","1,826.15","1,838.00","1,838.85","1,837.60","1,847.90","1,305.40","11,94,739","2,19,54,54,728.55","-"
"12-Jul-2010","EQ","1,810.00","1,836.95","1,805.00","1,822.15","1,826.00","1,826.15","1,826.28","1,843.00","1,305.40","10,64,963","1,94,49,19,874.15","-"
"09-Jul-2010","EQ","1,830.00","1,838.10","1,818.00","1,819.90","1,821.00","1,822.15","1,828.42","1,843.00","1,305.40","6,24,214","1,14,13,23,297.35","-"
"08-Jul-2010","EQ","1,800.00","1,829.00","1,799.90","1,786.85","1,815.00","1,819.90","1,819.94","1,843.00","1,305.40","10,39,221","1,89,13,15,084.80","-"
"07-Jul-2010","EQ","1,803.00","1,804.70","1,780.00","1,799.70","1,787.05","1,786.85","1,786.63","1,843.00","1,305.40","5,56,926","99,50,19,499.55","-"
"06-Jul-2010","EQ","1,793.00","1,805.25","1,787.00","1,790.85","1,800.20","1,799.70","1,798.49","1,843.00","1,305.40","5,07,902","91,34,57,100.85","-"
"05-Jul-2010","EQ","1,786.00","1,806.40","1,780.15","1,786.00","1,788.00","1,790.85","1,794.37","1,843.00","1,305.40","4,24,606","76,19,01,214.25","-"
"02-Jul-2010","EQ","1,798.20","1,812.00","1,780.00","1,794.15","1,781.00","1,786.00","1,796.44","1,843.00","1,305.40","4,60,360","82,70,10,440.65","-"
"01-Jul-2010","EQ","1,799.60","1,805.95","1,786.00","1,808.95","1,789.00","1,794.15","1,794.49","1,843.00","1,305.40","6,16,258","1,10,58,69,132.05","-"
"30-Jun-2010","EQ","1,780.00","1,817.00","1,776.20","1,796.80","1,809.25","1,808.95","1,802.99","1,843.00","1,305.40","12,03,886","2,17,05,89,441.30","-"
"29-Jun-2010","EQ","1,789.65","1,806.70","1,780.00","1,792.90","1,795.50","1,796.80","1,794.15","1,843.00","1,305.40","14,00,001","2,51,18,12,550.60","-"
"28-Jun-2010","EQ","1,759.00","1,796.55","1,757.60","1,759.10","1,789.95","1,792.90","1,784.72","1,843.00","1,305.40","7,45,042","1,32,96,90,303.60","-"
"25-Jun-2010","EQ","1,790.00","1,794.95","1,752.35","1,791.65","1,759.80","1,759.10","1,777.28","1,843.00","1,305.40","7,68,699","1,36,61,93,174.20","-"
"24-Jun-2010","EQ","1,778.00","1,797.75","1,765.55","1,765.05","1,790.00","1,791.65","1,788.63","1,843.00","1,305.40","16,68,364","2,98,40,87,162.25","-"
"23-Jun-2010","EQ","1,824.00","1,825.15","1,757.05","1,825.15","1,767.00","1,765.05","1,773.41","1,843.00","1,305.40","25,02,581","4,43,81,05,267.15","-"
"22-Jun-2010","EQ","1,832.00","1,840.00","1,806.35","1,836.35","1,828.30","1,825.15","1,820.62","1,843.00","1,305.40","14,51,144","2,64,19,76,290.30","-"
"21-Jun-2010","EQ","1,805.55","1,843.00","1,801.25","1,798.50","1,834.20","1,836.35","1,835.14","1,843.00","1,305.40","13,38,236","2,45,58,50,781.70","-"
"18-Jun-2010","EQ","1,780.00","1,817.50","1,780.00","1,777.00","1,800.55","1,798.50","1,802.31","1,817.50","1,305.40","24,84,248","4,47,73,79,520.45","-"
"17-Jun-2010","EQ","1,720.00","1,782.00","1,711.00","1,721.20","1,780.45","1,777.00","1,756.71","1,782.00","1,305.40","27,72,966","4,87,13,07,372.05","-"
"16-Jun-2010","EQ","1,740.00","1,740.00","1,710.05","1,724.45","1,721.00","1,721.20","1,720.20","1,740.00","1,305.40","8,81,704","1,51,67,08,355.70","-"
"15-Jun-2010","EQ","1,723.65","1,728.50","1,700.00","1,703.90","1,723.00","1,724.45","1,718.16","1,729.40","1,305.40","13,78,523","2,36,85,29,053.85","-"
"14-Jun-2010","EQ","1,682.00","1,709.80","1,678.90","1,677.05","1,703.30","1,703.90","1,697.00","1,729.40","1,305.40","13,34,314","2,26,43,28,419.95","-"
"11-Jun-2010","EQ","1,682.00","1,685.00","1,671.00","1,672.40","1,671.50","1,677.05","1,679.34","1,729.40","1,305.40","10,08,628","1,69,38,28,140.65","-"
"10-Jun-2010","EQ","1,647.20","1,675.00","1,647.00","1,642.75","1,672.00","1,672.40","1,665.78","1,729.40","1,305.40","13,60,977","2,26,70,88,010.25","-"
"09-Jun-2010","EQ","1,636.00","1,650.00","1,615.50","1,627.40","1,649.00","1,642.75","1,637.27","1,729.40","1,305.40","9,97,332","1,63,29,05,184.60","-"
"08-Jun-2010","EQ","1,645.00","1,653.50","1,619.00","1,640.20","1,627.00","1,627.40","1,637.14","1,729.40","1,305.40","9,05,463","1,48,23,72,722.80","-"
"07-Jun-2010","EQ","1,640.00","1,655.00","1,623.80","1,672.00","1,643.15","1,640.20","1,636.34","1,729.40","1,305.40","5,47,079","89,52,07,910.75","-"
"04-Jun-2010","EQ","1,676.00","1,676.00","1,644.20","1,666.75","1,671.50","1,672.00","1,661.02","1,729.40","1,305.40","6,83,935","1,13,60,26,643.30","-"
"03-Jun-2010","EQ","1,631.55","1,670.00","1,631.55","1,631.55","1,668.00","1,666.75","1,663.33","1,729.40","1,305.40","12,65,178","2,10,44,08,997.20","-"
"02-Jun-2010","EQ","1,605.00","1,638.00","1,585.00","1,593.60","1,634.70","1,631.55","1,614.66","1,729.40","1,305.40","11,84,074","1,91,18,80,570.85","-"
"01-Jun-2010","EQ","1,627.90","1,627.90","1,589.80","1,631.35","1,590.00","1,593.60","1,604.54","1,729.40","1,305.40","8,04,833","1,29,13,88,518.50","-"
"31-May-2010","EQ","1,626.00","1,639.90","1,620.00","1,626.55","1,623.00","1,631.35","1,631.62","1,729.40","1,305.40","8,53,102","1,39,19,42,445.20","-"
"28-May-2010","EQ","1,635.00","1,645.00","1,616.35","1,628.85","1,624.15","1,626.55","1,627.12","1,729.40","1,245.25","8,59,922","1,39,91,99,093.55","-"
"27-May-2010","EQ","1,610.00","1,638.75","1,605.00","1,607.75","1,625.00","1,628.85","1,625.02","1,729.40","1,245.25","16,32,871","2,65,34,45,397.05","-"
"26-May-2010","EQ","1,580.00","1,620.00","1,571.30","1,558.50","1,611.50","1,607.75","1,592.74","1,729.40","1,245.25","11,03,092","1,75,69,35,622.50","-"
"25-May-2010","EQ","1,628.00","1,628.00","1,555.25","1,631.40","1,557.80","1,558.50","1,575.22","1,729.40","1,245.25","18,57,701","2,92,62,84,135.65","-"
